Latitude,Longitude,Value
85,88,9.385632617788616
86,88,5.05642857263876
87,88,4.266649384233743
88,88,28.11539294339346
89,88,16.71509364013734
90,88,23.553818596546694
-90,89,27.561324124503034
-89,89,11.907902757473627
-88,89,6.889159710734192
-87,89,12.903234903673491
-86,89,20.78153773421431
-85,89,28.775758031296004
-84,89,22.288326177200048
-83,89,5.46030579103695
-82,89,11.245792997883711
-81,89,23.165580253218387
-80,89,25.480627690374945
-79,89,2.5481734576886748
-78,89,12.9166703909792
-77,89,10.333776737031764
-76,89,23.698754414030287
-75,89,4.594581188982657
-74,89,1.7310837569750848
-73,89,4.172257332079169
-72,89,7.155717278922559
-71,89,16.397264313026817
-70,89,24.873696707417494
-69,89,3.531502881205948
-68,89,22.08591423046103
-67,89,23.488651221809445
-66,89,16.694913038868204
-65,89,18.355783526122885
-64,89,6.96348783103962
-63,89,6.5218949108154565
-62,89,4.629320884416847
-61,89,4.232438001252871
-60,89,24.09336829938931
-59,89,4.463609245982411
-58,89,14.184824771827278
-57,89,17.86881871356145
-56,89,19.22957666176718
-55,89,25.402405977563376
-54,89,1.519420330772171
-53,89,28.413573214834372
-52,89,2.2668359437129784
-51,89,4.833003675570735
-50,89,6.8621718857901985
-49,89,19.93866330607634
-48,89,0.2868724858695637
-47,89,27.545092463341692
-46,89,1.603422238051796
-45,89,22.211447595304065
-44,89,25.935556281864272
-43,89,22.584473078477835
-42,89,5.838504196529497
-41,89,6.966627089608465
-40,89,4.732402358464305
-39,89,22.052500072504408
-38,89,9.15091947023803
-37,89,11.738593058049995
-36,89,28.411768631302664
-35,89,29.80690543142135
-34,89,2.615750346024349
-33,89,16.092620852203083
-32,89,4.515625340628718
-31,89,22.160634857619424
-30,89,21.309766731757687
-29,89,0.42127276798617497
-28,89,9.891854780944016
-27,89,16.23602888923674
-26,89,26.804318399961463
-25,89,26.122551093035863
-24,89,12.788011860538125
-23,89,29.930612089617384
-22,89,28.36011788312027
-21,89,1.5130796330913476
-20,89,26.184630452878768
-19,89,23.284540225873194
-18,89,10.724319578878722
-17,89,17.514257966037928
-16,89,3.79488578479188
-15,89,22.072130150336502
-14,89,0.2708583769421191
-13,89,18.07378451355128
-12,89,19.152116017810187
-11,89,10.631191162731955
-10,89,2.9479159046757575
-9,89,28.372325393888854
-8,89,22.701379881226902
-7,89,13.537791666293149
-6,89,11.179457007662885
-5,89,12.261340045234222
-4,89,23.06766772282577
-3,89,27.94991589303134
-2,89,5.411025568390745
-1,89,6.014385935240299
0,89,21.390290001607998
1,89,20.66893600069313
2,89,10.657948260707625
3,89,14.358181778777531
4,89,20.39663864856672
5,89,15.061329717393308
6,89,3.8706159581985036
7,89,7.193787686665384
8,89,23.346604796360623
9,89,28.925677371046973
10,89,21.32777953032836
11,89,2.457533069841075
12,89,16.770320196795446
13,89,11.20012645174522
14,89,21.581677130065465
15,89,25.596515871577303
16,89,29.62620309719009
17,89,29.969094161506554
18,89,28.621354184127892
19,89,28.473166078701237
20,89,15.467394685887768
21,89,18.18518887108586
22,89,22.466348025551774
23,89,8.579405214957276
24,89,18.295782356619302
25,89,8.980355803195826
26,89,17.975107956353092
27,89,7.074988420958178
28,89,2.9690010689754045
29,89,16.959597848905617
30,89,16.561345731467537
31,89,11.278169105931552
32,89,8.657498338725635
33,89,23.012627840693465
34,89,5.64266396425683
35,89,13.350988482316717
36,89,14.200083010499952
37,89,7.68870455842276
38,89,22.346661386772137
39,89,7.303845095000641
40,89,5.124582606769846
41,89,27.39499774930076
42,89,27.927499803373117
43,89,3.1450195367374514
44,89,7.260253252922347
45,89,11.60504367865298
46,89,28.716719556503108
47,89,6.32457954539197
48,89,4.395822560855601
49,89,25.135442688294408
50,89,17.635110364716017
51,89,14.369012068639384
52,89,26.988698646590287
53,89,6.034594380443579
54,89,27.79084189611212
55,89,22.41549214290326
56,89,16.613395102362613
57,89,4.028901889347397
58,89,17.566489406808994
59,89,4.862687109236472
60,89,18.71446010372804
61,89,13.948345978693064
62,89,4.172272513624559
63,89,8.475021620372162
64,89,14.845032679674514
65,89,4.726889553839259
66,89,0.5821212000519671
67,89,14.256528983927236
68,89,8.442889344389839
69,89,21.48711419370264
70,89,12.00190973427763
71,89,11.32667204570593
72,89,29.726933576661565
73,89,13.924840056757894
74,89,29.002057148353103
75,89,3.8746550687041137
76,89,20.973598580329536
77,89,3.6935892969851123
78,89,29.623659920539104
79,89,6.9397167450635555
80,89,3.242613097579341
81,89,25.299442922683355
82,89,3.187013302372809
83,89,18.663666298354887
84,89,19.02616486197326
85,89,5.563070742862025
86,89,27.143527115991965
87,89,5.709659070367282
88,89,6.110085447439867
89,89,17.980895194579436
90,89,6.642892653416475
-90,90,2.1917980646349555
-89,90,26.395841027119644
-88,90,9.7955796428733
-87,90,0.20427757778978095
-86,90,18.449821193296447
-85,90,1.1032613086334597
-84,90,6.932054831504736
-83,90,25.42585025830656
-82,90,9.350460057322277
-81,90,14.782820445915041
-80,90,19.963541880573615
-79,90,24.631079218245443
-78,90,15.839207110594279
-77,90,29.08807968136848
-76,90,16.2171698653055
-75,90,0.08572809287683669
-74,90,2.205402732560877
-73,90,0.7294107718464538
-72,90,24.130528401274002
-71,90,11.834498075099283
-70,90,26.651094759777457
-69,90,19.700903109080624
-68,90,15.483435421715674
-67,90,6.019932050527334
-66,90,9.09728000105336
-65,90,2.62863642051692
-64,90,13.504008337457146
-63,90,24.598738622057272
-62,90,27.17424005148062
-61,90,3.449361107002277
-60,90,10.94427098527413
-59,90,20.39607687388723
-58,90,21.979310342993646
-57,90,9.592807757561438
-56,90,23.83686297329333
-55,90,16.681728620196587
-54,90,16.09306070410337
-53,90,12.592836136815285
-52,90,24.071311317832397
-51,90,18.503953166428033
-50,90,21.44553700219996
-49,90,23.886341766306735
-48,90,2.956751097827378
-47,90,6.891688880408465
-46,90,19.55237757369912
-45,90,1.2000550068122595
-44,90,19.302044413387133
-43,90,0.6159874888716887
-42,90,25.413912284435764
-41,90,15.733765483353627
-40,90,10.278861860479168
-39,90,9.925462413209782
-38,90,23.835046020674902
-37,90,4.9628595512721985
-36,90,27.564128312010126
-35,90,28.466809990581133
-34,90,24.07749940201861
-33,90,27.478489030504647
-32,90,27.912357955973388
-31,90,12.934502339092282
-30,90,15.387349037102185
-29,90,24.01599318491594
-28,90,8.473571450503844
-27,90,23.9768559533202
-26,90,24.361204200339454
-25,90,21.85864623011182
-24,90,3.8864187701992092
-23,90,2.134701520281613
-22,90,4.959493090410786
-21,90,6.044702459181947
-20,90,28.91462521325152
-19,90,21.367291969767116
-18,90,25.91782026666204
-17,90,23.49670641840311
-16,90,22.18846052682847
-15,90,7.91261041791405
-14,90,14.347457068672133
-13,90,26.287860617659643
-12,90,10.957272853987982
-11,90,0.5228821225105162
-10,90,23.464794287097586
-9,90,16.33964009360663
-8,90,19.91336577581257
-7,90,9.405680201750364
-6,90,13.063572613211253
-5,90,1.221028758009629
-4,90,13.489246317790132
-3,90,27.162745936146155
-2,90,27.95491911428971
-1,90,25.294764157550013
0,90,3.4497369034264693
1,90,14.533474256168358
2,90,29.00034068655995
3,90,15.113622373295767
4,90,13.651026090926162
5,90,12.194548086549235
6,90,21.36655751228662
7,90,19.023277768647073
8,90,8.344969217948346
9,90,15.116976813446449
10,90,7.025433220570023
11,90,0.3554501576058522
12,90,24.771123900135212
13,90,19.378269714797707
14,90,26.043516150562706
15,90,14.762475203165447
16,90,0.13338819496883536
17,90,13.284556850680113
18,90,20.38663328559082
19,90,13.79841394496207
20,90,12.40987573076073
21,90,13.357916037630654
22,90,20.192072077608497
23,90,8.516560683302588
24,90,24.704669288627677
25,90,9.9380932095547
26,90,5.46559269102956
27,90,10.100690764261275
28,90,22.615850484185458
29,90,3.11627829085963
30,90,27.219893166694103
31,90,7.3706473503434715
32,90,5.78834178762092
33,90,21.221202658874347
34,90,1.4409959369054537
35,90,5.603498646190724
36,90,24.05262044370316
37,90,13.883097949217916
38,90,21.56862069909064
39,90,19.777271655605244
40,90,6.66031270296639
41,90,13.692800827931077
42,90,16.101545315629146
43,90,9.616283278636052
44,90,26.04544976901943
45,90,17.426113333094953
46,90,14.661226100011039
47,90,25.71095196432846
48,90,0.16264369903494003
49,90,18.090651280775017
50,90,13.931916479670525
51,90,27.013817356126566
52,90,21.721341714282996
53,90,25.952584160645497
54,90,27.208449028158913
55,90,5.003546326349588
56,90,2.0211135685450654
57,90,7.527323058015323
58,90,22.084056486533623
59,90,24.17055901313195
60,90,23.126836928862925
61,90,26.192558244846758
62,90,4.0912534495779
63,90,28.868549579198394
64,90,0.2286209628962843
65,90,10.694918779719384
66,90,11.666929472854457
67,90,24.512859919920846
68,90,14.218269567340245
69,90,20.51463527395911
70,90,6.468426229218523
71,90,1.2935352466794159
72,90,21.146607708200122
73,90,15.36430739548656
74,90,19.313897182480037
75,90,21.482838449907366
76,90,22.18248445445534
77,90,12.117659467834322
78,90,8.463345651428513
79,90,28.914094367915684
80,90,0.15131375457154372
81,90,20.847746229214195
82,90,7.714160019911631
83,90,1.6532705172884277
84,90,15.725815762862338
85,90,29.279291557769064
86,90,0.8575627091938665
87,90,4.711588355903235
88,90,19.967712577935465
89,90,19.99854620165063
90,90,10.992095701676256
-90,91,11.979146060693862
-89,91,18.230013572222422
-88,91,3.5214734851298557
-87,91,7.009191973150567
-86,91,16.217017313158465
-85,91,13.107244361518106
-84,91,12.851856069437344
-83,91,24.84034946924567
-82,91,11.97895827316739
-81,91,26.99321145501691
-80,91,29.787170079024296
-79,91,9.35496990403732
-78,91,0.058628849745483436
-77,91,22.55187199867871
-76,91,6.566709222437811
-75,91,29.058276795362993
-74,91,11.56818100761724
-73,91,27.94862553667917
-72,91,26.323633735882513
-71,91,5.941662314108289
-70,91,13.25210547793715
-69,91,21.318795846922196
-68,91,22.351741593868812
-67,91,22.981398630455747
-66,91,23.12257373460159
-65,91,29.437346517815634
-64,91,5.97034176886535
-63,91,29.458940589974496
-62,91,14.07590592743573
-61,91,11.721896915672158
-60,91,14.783422127833742
-59,91,12.196820893861549
-58,91,18.083111241380077
-57,91,14.223742627168468
-56,91,11.708932784006409
-55,91,14.049883362713892
-54,91,6.3414305053481375
-53,91,27.827681373246193
-52,91,0.0353756396735061
-51,91,28.77960499126659
-50,91,21.131683347350243
-49,91,29.408023118298015
-48,91,5.095926945240467
-47,91,17.556495284132637
-46,91,23.414091796311215
-45,91,0.3146405731752788
-44,91,23.422418722560742
-43,91,22.850380353117707
-42,91,28.96601979353462
-41,91,27.541948930983946
-40,91,17.330523350656982
-39,91,23.52432106275607
-38,91,16.552612298541263
-37,91,10.002984512860799
-36,91,15.401068185018607
-35,91,22.457203542887896
-34,91,11.08763066678198
-33,91,2.9355404780953154
-32,91,28.175215551149762
-31,91,19.62811646291691
-30,91,15.992235890332914
-29,91,20.119850488552913
-28,91,17.6151449201284
-27,91,27.210564811577818
-26,91,18.141082829393007
-25,91,28.10581162042813
-24,91,18.446150815289155
-23,91,0.07004536487020596
-22,91,3.4081032887730722
-21,91,11.409306395898229
-20,91,19.971915442676483
-19,91,9.614033411394141
-18,91,1.679062238216279
-17,91,29.569823420299752
-16,91,20.340617243099167
-15,91,3.835744953338127
-14,91,3.3260066630247653
-13,91,28.558793849026863
-12,91,10.866163605419688
-11,91,24.249854958731383
-10,91,24.10095309681372
-9,91,21.24423541174161
-8,91,8.151590464709116
-7,91,27.8552377071629
-6,91,11.844935604470475
-5,91,24.62062142757017
-4,91,13.391229569845986
-3,91,13.74503177577055
-2,91,0.5237392793159001
-1,91,13.622472098464073
0,91,23.751673421039957
1,91,14.852530421263634
2,91,1.1974031364409876
3,91,14.796335403960034
4,91,17.36708341461435
5,91,14.174561699602332
6,91,15.134254282507815
7,91,9.24704128729447
8,91,18.070509966184883
9,91,5.640414904456376
10,91,5.323152512910404
11,91,4.128398420280965
12,91,29.485707634283326
13,91,21.394019694122367
14,91,19.918429867263566
15,91,0.8989209394451014
16,91,27.655679588763146
17,91,15.95002056350925
18,91,18.02796206386185
19,91,0.12873866386198252
20,91,9.229489384455016
21,91,20.798082183907084
22,91,17.01768213022931
23,91,13.753611200903203
24,91,26.30572125743464
25,91,13.680936989278944
26,91,1.5147245179483992
27,91,26.385583049528453
28,91,15.961497284455902
29,91,18.874654530242992
30,91,6.394935917226917
31,91,26.28033028117505
32,91,16.11417767114176
33,91,8.063747719321864
34,91,23.3764850938419
35,91,24.591450253702376
36,91,5.5207851402224755
37,91,5.19033162282355
38,91,14.432732387114983
39,91,26.46609538422276
40,91,22.913939617010318
41,91,23.951517900932167
42,91,3.1041062010740594
43,91,27.04612236095126
44,91,11.655548152217193
45,91,12.815974245493994
46,91,16.84639411138895
47,91,5.852707149977773
48,91,21.810295180463743
49,91,9.051231343654702
50,91,6.400753051604335
51,91,20.55084567964131
52,91,3.321590348721072
53,91,6.687445798407472
54,91,16.38268664560623
55,91,8.656953789288165
56,91,16.52385021719725
57,91,20.57834430160554
58,91,20.067766989994055
59,91,3.4211531851290147
60,91,21.49610987660627
61,91,16.176100256600037
62,91,7.694196527579492
63,91,4.9321197714874305
64,91,25.012794113763366
65,91,23.323767673496043
66,91,21.263000861550594
67,91,29.76365360187478
68,91,17.42092840925145
69,91,16.743090840255658
70,91,16.713014483948385
71,91,11.18765152047424
72,91,25.228956733118164
73,91,2.2471873628847394
74,91,16.379310998727973
75,91,10.403869188072537
76,91,21.956786331022723
77,91,29.19704014874644
78,91,5.392548577173116
79,91,23.872056074671665
80,91,15.60336485020632
81,91,20.965638700409517
82,91,25.898748520760893
83,91,14.129257761019154
84,91,19.19060938739129
85,91,12.276420796098856
86,91,23.29489281262761
87,91,25.217839263217535
88,91,12.18927184918932
89,91,22.121554725398234
90,91,29.12750806776183
-90,92,13.327450240976846
-89,92,27.391312378110754
-88,92,26.532419569210745
-87,92,26.205377124996314
-86,92,18.404815078960624
-85,92,12.458343401041116
-84,92,8.066740254783502
-83,92,5.58174300239687
-82,92,1.2870475750674937
-81,92,7.28751499427335
-80,92,22.146197651426107
-79,92,8.093104580220757
-78,92,19.113272524129528
-77,92,26.329481066165307
-76,92,21.118940193093056
-75,92,11.43347347520508
-74,92,17.79340510243092
-73,92,27.478392216356617
-72,92,17.199771077766812
-71,92,6.00361964542787
-70,92,28.90095609193945
-69,92,26.513269566439295
-68,92,6.904881156306809
-67,92,15.523662983544632
-66,92,28.605058008854407
-65,92,28.296203543382482
-64,92,8.79669077575536
-63,92,25.610231988564166
-62,92,25.704323301131204
-61,92,11.0308965299198
-60,92,2.5637993552354943
-59,92,8.215743784167648
-58,92,29.53447197083647
-57,92,20.56375689481766
-56,92,28.801007535880416
-55,92,16.637036249376422
-54,92,4.317440196006773
-53,92,3.7341011920248315
-52,92,13.853269333684494
-51,92,22.35509135021225
-50,92,1.0620728924886813
-49,92,0.06926288851577533
-48,92,1.6630828325677582
-47,92,7.930590742412923
-46,92,7.94879348010671
-45,92,22.55289205043563
-44,92,27.4834755904209
-43,92,25.428952547559128
-42,92,5.480044672052873
-41,92,19.632312935902466
-40,92,19.043306359409236
-39,92,27.74619412268715
-38,92,20.970006835481982
-37,92,0.33715257257697195
-36,92,4.398209866530239
-35,92,16.509901772617887
-34,92,17.84519611632551
-33,92,10.547085538849698
-32,92,10.063737696810145
-31,92,7.492369476342159
-30,92,22.271089261675247
-29,92,15.687947437537256
-28,92,5.231042880055883
-27,92,22.44499344146005
-26,92,20.12041760840508
-25,92,21.90906095528945
-24,92,0.5148660341160205
-23,92,19.32398979396032
-22,92,20.08139463890122
-21,92,14.866138936455815
-20,92,27.73531727136904
-19,92,17.616845584100346
-18,92,0.49723807147374344
-17,92,2.7809213883521053
-16,92,24.9500600990265
-15,92,9.42633952319158
-14,92,1.9069833776620404
-13,92,0.9081185039550455
-12,92,7.937695889181548
-11,92,23.808328683050355
-10,92,26.396151867323738
-9,92,13.05320620839889
-8,92,24.106310417191857
-7,92,26.22642809830031
-6,92,20.274276440951606
-5,92,14.701554818583386
-4,92,15.016704727419656
-3,92,26.893762168269618
-2,92,18.65626063425055
-1,92,29.797444627749208
0,92,26.414938378441228
1,92,28.52302948862731
2,92,1.9532973399218023
3,92,6.56368665522426
4,92,26.158028629124143
5,92,8.207336636631968
6,92,15.220818309060485
7,92,27.59771708043754
8,92,27.671735927208545
9,92,23.687842619589382
10,92,29.52505403257913
11,92,12.806981459194768
12,92,24.4624061218865
13,92,2.514446551367886
14,92,9.570547144641443
15,92,2.455943224753635
16,92,18.66493097347921
17,92,12.396505559199698
18,92,14.838762290078504
19,92,2.575126305694929
20,92,26.167776784499
21,92,3.4470924334002175
22,92,27.548416496641288
23,92,1.7317691890578801
24,92,29.811343133541612
25,92,25.6649644797118
26,92,20.380000789973867
27,92,21.26381231121206
28,92,20.674622198403764
29,92,10.342652604857708
30,92,25.31454899486586
31,92,26.205748024524354
32,92,29.137922551313743
33,92,26.739908562172438
34,92,11.573762402995516
35,92,13.552215793600542
36,92,26.893652532581676
37,92,1.668776376320119
38,92,8.61945463961836
39,92,19.938127155188837
40,92,19.8893902588711
41,92,23.843786135426107
42,92,5.022400183880417
43,92,4.840461300678309
44,92,1.1108318403137218
45,92,19.22233518590098
46,92,22.28614715749043
47,92,26.21536252813996
48,92,1.4967338626065718
49,92,15.899653232409332
50,92,24.00390073681504
51,92,4.958975295317037
52,92,17.216651143589456
53,92,19.405792200654094
54,92,8.035984225224308
55,92,26.517409542545657
56,92,29.18736777761674
