Latitude,Longitude,Value
-10,131,11.491904970986761
-9,131,9.208086509309387
-8,131,10.622418818596572
-7,131,13.285804205467151
-6,131,15.043313223429868
-5,131,17.89320813083624
-4,131,17.041168452156455
-3,131,17.15618791297427
-2,131,13.72499843624558
-1,131,13.80095488849281
0,131,12.626362552950008
1,131,11.203389382576935
2,131,13.397845494944923
3,131,14.049608703349465
4,131,16.685249403667473
5,131,16.65147163046792
6,131,18.113844700981826
7,131,17.07078584912451
8,131,13.62746676094686
9,131,12.47875656083641
10,131,16.210442752648866
11,131,18.701024059807793
12,131,18.22944421333568
13,131,14.05237760725224
14,131,13.86524112414286
15,131,12.520359551197577
16,131,12.740562625974839
17,131,12.508203597311669
18,131,12.997557532059224
19,131,14.83369192040375
20,131,11.627186798898125
21,131,13.067347843941464
22,131,12.579288119964923
23,131,14.114539171109598
24,131,14.152158329732279
25,131,11.436673820390531
26,131,11.055543486795143
27,131,14.03988912703955
28,131,20.211900728316323
29,131,19.277907224728324
30,131,13.816007504422013
31,131,10.64520257591164
32,131,13.557716509648827
33,131,15.86463281863046
34,131,14.058247462066618
35,131,16.375504442032135
36,131,17.38817494905128
37,131,14.465438167944148
38,131,11.584344506916613
39,131,11.84601148649741
40,131,17.485735801665104
41,131,19.66276290911051
42,131,18.601953079923668
43,131,15.43166746840032
44,131,14.20850844781558
45,131,12.806763452835304
46,131,12.227679835783198
47,131,13.716898767195227
48,131,14.94917016945972
49,131,14.225341134077908
50,131,13.850920431430339
51,131,10.583135261211687
52,131,14.252386215565906
53,131,13.14040709072007
54,131,12.576465292165553
55,131,12.603063049957816
56,131,14.131018310679329
57,131,16.619138832403195
58,131,14.002928614666482
59,131,9.431538240388942
60,131,9.343987838532266
61,131,11.882445909060307
62,131,15.97999608213064
63,131,16.706949426323252
64,131,18.276117150989844
65,131,17.438417481274623
66,131,19.162045338024974
67,131,19.874376471391088
68,131,21.499638134580533
69,131,21.46617332802407
70,131,20.69479435741494
71,131,15.939830301578269
72,131,16.256952161243834
73,131,14.840613996313223
74,131,16.15254125953436
75,131,15.11548771849934
76,131,18.741073158271693
77,131,17.463789885891387
78,131,15.336323579497076
79,131,7.880976188679433
80,131,9.89443835725416
81,131,10.998961645851693
82,131,11.60187943771345
83,131,10.905554272170614
84,131,11.44461131145649
85,131,15.169043762529775
86,131,16.091989560039465
87,131,15.977852911732628
88,131,13.923389480871409
89,131,12.89303195312709
90,131,11.720315005760257
-90,132,7.197635729228279
-89,132,12.009019386475964
-88,132,16.75339821103092
-87,132,15.85912373831197
-86,132,14.518999173794333
-85,132,12.623726765640123
-84,132,15.960156020505359
-83,132,15.62665856781316
-82,132,15.903469418909076
-81,132,11.911090226082209
-80,132,12.604162727503779
-79,132,12.762493797492164
-78,132,15.414937556287413
-77,132,14.713578071538882
-76,132,13.957998721482944
-75,132,14.365166781033833
-74,132,12.81362767243811
-73,132,11.39993601268503
-72,132,10.49844114683996
-71,132,11.48648290797854
-70,132,13.654164698865758
-69,132,13.737721627913112
-68,132,13.618387978761668
-67,132,13.158930883807296
-66,132,13.782519314188528
-65,132,14.503211667467573
-64,132,13.971822857754765
-63,132,17.77769299677885
-62,132,17.008938737692898
-61,132,14.907782717683872
-60,132,9.184394822845954
-59,132,8.620018612181552
-58,132,8.198428140014155
-57,132,10.814158848425697
-56,132,8.701579529848368
-55,132,11.849219059684545
-54,132,13.094233059216313
-53,132,15.146451167988948
-52,132,14.834463159750252
-51,132,12.163853083087602
-50,132,12.097336025579802
-49,132,14.33323674384326
-48,132,14.388322501457564
-47,132,15.008641515158255
-46,132,11.681004290180033
-45,132,11.247556676378181
-44,132,9.56092706194801
-43,132,7.365357412226719
-42,132,10.56993673459951
-41,132,14.129163048225308
-40,132,16.46785559959632
-39,132,15.21463211221637
-38,132,13.716169532769994
-37,132,14.981354663039449
-36,132,15.172620753759064
-35,132,15.904124716388319
-34,132,13.420660042786919
-33,132,12.49342694244575
-32,132,8.869945708415072
-31,132,11.111282348310409
-30,132,10.490843978162983
-29,132,10.666371974353355
-28,132,12.063929435186296
-27,132,12.63612093171421
-26,132,15.841185041126783
-25,132,12.06364801609204
-24,132,14.58156114195392
-23,132,14.513126379109245
-22,132,17.03545580989454
-21,132,13.925077709642792
-20,132,12.832931399983424
-19,132,14.131436115942371
-18,132,18.03086161316364
-17,132,18.764982236130717
-16,132,18.65251955344868
-15,132,15.067042006186083
-14,132,15.84819581426023
-13,132,18.210814904906886
-12,132,19.63873663314042
-11,132,19.172963151063634
-10,132,14.299311137205889
-9,132,12.099259513977529
-8,132,11.831810976582156
-7,132,12.126437811067186
-6,132,14.267348507333223
-5,132,16.6191977885135
-4,132,16.7995467131647
-3,132,14.954354991914164
-2,132,13.088004841161554
-1,132,13.023435585501273
0,132,14.668697799740547
1,132,13.587442559575424
2,132,18.507893917882853
3,132,17.990835837204294
4,132,17.56774542560258
5,132,15.503913697857712
6,132,14.914811825927027
7,132,17.631419339572627
8,132,16.239913462286527
9,132,16.870337220217888
10,132,19.197936993184413
11,132,18.494427700281456
12,132,20.57108870907914
13,132,16.433837353101282
14,132,17.060835698037362
15,132,13.374032553683321
16,132,13.130451429695595
17,132,12.790135346245856
18,132,14.550054370740083
19,132,17.908622113216964
20,132,14.017143529128608
21,132,13.832836864049158
22,132,12.85367885760187
23,132,14.528270490232854
24,132,13.714895897681346
25,132,11.110082816119503
26,132,12.355397725514452
27,132,16.86981841365623
28,132,20.433407017930318
29,132,19.79998258548138
30,132,13.4141350687891
31,132,10.37427786030534
32,132,12.246269883062313
33,132,13.682850267792993
34,132,14.860199182385442
35,132,17.60962392348733
36,132,16.94220237132245
37,132,14.59632337679646
38,132,13.416800096116717
39,132,15.898235202221203
40,132,18.61577325760084
41,132,19.58514109928382
42,132,20.93731057692294
43,132,19.47198584469952
44,132,18.187867426966438
45,132,15.429456479493297
46,132,13.291495958997794
47,132,12.727912821560318
48,132,12.756532088167395
49,132,12.425621125000914
50,132,10.37679776453831
51,132,8.365860019200847
52,132,11.05927435532316
53,132,11.75819117876376
54,132,13.774345678596887
55,132,11.058105095432671
56,132,14.449702299823358
57,132,15.28798854839773
58,132,17.739851220777712
59,132,13.396666180587465
60,132,12.722214789685337
61,132,11.307345543274431
62,132,12.545866511332079
63,132,10.84067633925809
64,132,13.845981810782346
65,132,14.832452170115461
66,132,16.61006612599648
67,132,17.263259147904005
68,132,19.38072523791163
69,132,21.590775337334467
70,132,21.025793656761895
71,132,18.267016950500953
72,132,18.50880547751295
73,132,17.547077638821474
74,132,17.641742094537157
75,132,16.21199324280334
76,132,19.41778746034331
77,132,17.607054213579122
78,132,13.71285080654028
79,132,7.862153762365005
80,132,9.842063721354897
81,132,14.593657753118658
82,132,15.421877452279121
83,132,14.234053201439666
84,132,13.503090783845678
85,132,12.801648447398648
86,132,13.82243713067483
87,132,13.511127039183293
88,132,14.239271159762703
89,132,12.874363308669288
90,132,11.215445237245603
-90,133,14.64476727105683
-89,133,15.83200510865683
-88,133,18.101082469868558
-87,133,13.891463000469486
-86,133,13.875176117395348
-85,133,12.016032858290373
-84,133,15.589289171954372
-83,133,16.686499181311927
-82,133,15.542480080635736
-81,133,14.010602834433548
-80,133,12.361467564031848
-79,133,13.399309900048777
-78,133,16.45393872063567
-77,133,13.650135087636476
-76,133,13.448916294534863
-75,133,11.772752918135367
-74,133,16.33037969476433
-73,133,15.891180707924368
-72,133,12.982467492199662
-71,133,8.364767912018527
-70,133,9.422559444231487
-69,133,13.200185724144424
-68,133,14.722423031721734
-67,133,13.44235088976126
-66,133,11.450927445962394
-65,133,10.873089759468364
-64,133,13.021644023515945
-63,133,15.36656267021563
-62,133,17.31519934931795
-61,133,16.070638601455233
-60,133,11.282606063024524
-59,133,10.920329133708025
-58,133,9.023979086543086
-57,133,14.49425342881232
-56,133,14.725304826824887
-55,133,15.38049322281227
-54,133,12.146733005349793
-53,133,11.769651121056144
-52,133,14.448488660083498
-51,133,13.720888924855364
-50,133,13.282251363777457
-49,133,12.276998117731308
-48,133,13.703375038195583
-47,133,13.223881265366083
-46,133,12.275881840105873
-45,133,12.235464458510291
-44,133,14.444331202308762
-43,133,12.401300516799736
-42,133,15.338321523616912
-41,133,15.581982614014068
-40,133,16.79922096442567
-39,133,12.979937157942183
-38,133,9.747168663648734
-37,133,10.996956364823477
-36,133,12.143591123398686
-35,133,14.893242186094412
-34,133,15.369038418743733
-33,133,15.023458967143391
-32,133,14.067137280855453
-31,133,16.28941252801401
-30,133,18.703761283328625
-29,133,16.68452280002329
-28,133,13.671961306371296
-27,133,9.696479125930288
-26,133,11.359653526534467
-25,133,12.131340193393468
-24,133,15.484568464593062
-23,133,14.462445164218456
-22,133,15.214557384581758
-21,133,13.568027006658022
-20,133,15.716068690792852
-19,133,19.129068868619125
-18,133,23.489277084875386
-17,133,21.765883762147382
-16,133,17.4174425179737
-15,133,12.088160285142232
-14,133,12.391598597009384
-13,133,14.60580050567008
-12,133,15.633788178454575
-11,133,16.742075104370464
-10,133,16.219664300748846
-9,133,17.090445859244305
-8,133,17.78617577285924
-7,133,17.45848311809861
-6,133,15.47434819334461
-5,133,17.141915731669112
-4,133,14.272295212552189
-3,133,14.049340004052416
-2,133,11.641301924479492
-1,133,14.056434502654014
0,133,15.365051791602093
1,133,15.039407596210275
2,133,14.933322170705019
3,133,15.673528200765716
4,133,14.338458809040963
5,133,15.376464974754734
6,133,13.89516563812642
7,133,15.797099868908683
8,133,15.7590077859601
9,133,16.05086293923136
10,133,18.95475557033269
11,133,17.12759676240408
12,133,19.922527274077765
13,133,18.672868638075645
14,133,19.031794150635022
15,133,18.63530188454136
16,133,17.461987107226815
17,133,20.10193715389425
18,133,19.624982099982912
19,133,20.98445586615775
20,133,14.499128158644872
21,133,14.991880862953456
22,133,15.888671055492134
23,133,16.591198486779707
24,133,14.067989254148793
25,133,9.882797587843273
26,133,14.170255509964122
27,133,18.258151375125802
28,133,22.576252710160137
29,133,20.487027175621574
30,133,15.711850892562245
31,133,13.861256859106797
32,133,14.61569644681538
33,133,13.586325165786294
34,133,13.733495375195156
35,133,17.191176464397074
36,133,16.24998438888326
37,133,14.503144152816231
38,133,12.464539449646466
39,133,17.916542494380533
40,133,18.49887309056593
41,133,18.73815516672038
42,133,17.111567100904132
43,133,16.078137153401318
44,133,14.240435655711215
45,133,15.313578084246847
46,133,14.339927827376167
47,133,15.652954041115814
48,133,15.982176185533836
49,133,17.78304062919697
50,133,15.382971840697257
51,133,11.132786382093864
52,133,11.100319402127752
53,133,12.255571551837006
54,133,15.190648061338033
55,133,13.45265968898354
56,133,17.21105010150987
57,133,15.50492729533417
58,133,19.634767493552907
59,133,14.467740669193688
60,133,15.600493166377357
61,133,10.42926770972852
62,133,10.179540331209031
63,133,8.703721007164807
64,133,10.548464213933405
65,133,13.051922685862818
66,133,12.516158896432776
67,133,14.982847911318109
68,133,16.812643156931305
69,133,21.15926406571658
70,133,23.149651374069833
71,133,21.07637688670385
72,133,20.3141126388419
73,133,17.6006703277435
74,133,18.3978178036476
75,133,18.247074367896964
76,133,19.78114927058466
77,133,19.52547858393
78,133,14.822071776921666
79,133,10.577758058044912
80,133,12.476681205794975
81,133,17.22984422301073
82,133,20.40735856681894
83,133,14.515762819761614
84,133,15.093579740085994
85,133,12.24929093874173
86,133,14.011458056645479
87,133,13.315026062665039
88,133,13.834435787226093
89,133,12.62344841767956
90,133,8.585037720468607
-90,134,15.61582468099657
-89,134,15.779774028722521
-88,134,16.918496557895057
-87,134,11.733954026855761
-86,134,11.151628743023437
-85,134,8.477166790819188
-84,134,13.175026786682553
-83,134,14.369476855219839
-82,134,14.716353942089077
-81,134,14.408147771262785
-80,134,13.385039848694731
-79,134,15.217395562630374
-78,134,15.668174790080252
-77,134,12.053333774867184
-76,134,10.420048671251433
-75,134,9.312428382256352
-74,134,14.985316034441938
-73,134,15.65370939375469
-72,134,13.3135862753822
-71,134,9.83443830435722
-70,134,10.503755899880705
-69,134,13.022624440718877
-68,134,15.243378090592467
-67,134,14.531657533855801
-66,134,11.595693651983972
-65,134,9.387969571435812
-64,134,10.636202004237246
-63,134,14.150035753672457
-62,134,17.14526754640069
-61,134,18.095406340072714
-60,134,14.76990046460668
-59,134,12.572761466597294
-58,134,9.526167937150907
-57,134,13.811801896409259
-56,134,14.756031610553146
-55,134,13.980791498230099
-54,134,12.821906905479198
-53,134,11.374765993792108
-52,134,14.306330418980545
-51,134,9.642512962039946
-50,134,8.680311799351026
-49,134,7.387936407296654
-48,134,10.712283514472508
-47,134,14.092645964600285
-46,134,16.155279327127893
-45,134,15.422835494367193
-44,134,15.093183063827459
-43,134,11.91952568446738
-42,134,14.341271669897614
-41,134,16.445537483377304
-40,134,16.303076295082246
-39,134,13.036942790529858
-38,134,8.671455794270878
-37,134,10.051904537183782
-36,134,12.075648989982534
-35,134,14.301714120167851
-34,134,16.3628170994951
-33,134,16.39639156511772
-32,134,17.75791002437978
-31,134,17.964777128155273
-30,134,19.069088704488905
-29,134,16.95149117027835
-28,134,12.642172100403334
-27,134,11.547208187869758
-26,134,11.960676295850064
-25,134,15.429341752053505
-24,134,14.005451070631926
-23,134,12.463856057258424
-22,134,11.361456211866857
-21,134,14.640922490055365
-20,134,14.798419074695252
-19,134,18.760646383457765
-18,134,19.034311246063485
-17,134,20.53065354356146
-16,134,16.370684248645787
-15,134,10.966922457457406
-14,134,12.500127026426705
-13,134,15.83537307188382
-12,134,20.117386648206676
-11,134,17.87674533514007
-10,134,16.495365947198135
-9,134,17.334360556755005
-8,134,17.463983142903754
-7,134,17.699960817769348
-6,134,16.018429088173303
-5,134,18.478706779258523
-4,134,15.457729559231753
-3,134,14.740940417610355
-2,134,13.635160920429351
-1,134,14.44560781020998
0,134,15.23392581532932
1,134,15.572202529873763
2,134,17.389408006912348
3,134,18.119376857203687
4,134,17.826451119046002
5,134,18.23829147890671
6,134,14.768409896142387
7,134,13.598929512844643
8,134,11.511574630578673
9,134,12.960157064451204
10,134,13.894485723261903
11,134,12.276436972474079
12,134,15.144910549752796
13,134,15.72148263368431
14,134,18.411996364889397
15,134,17.869955981884164
16,134,19.122215696674306
17,134,20.5520797627214
18,134,19.568042214800716
19,134,18.988776916561488
20,134,14.440184235091706
21,134,15.424245226789234
22,134,15.49947992718736
23,134,17.12546141153233
24,134,15.691822298097428
25,134,14.435864183035088
26,134,16.62693634276999
27,134,18.868953454002014
28,134,18.535349320371314
29,134,16.97321304500237
30,134,14.42921868737682
31,134,15.372793546984513
32,134,17.679060629698302
33,134,18.678617764106363
34,134,18.81934647466001
35,134,19.63409329374393
36,134,14.645655009207454
37,134,13.848043387670321
38,134,9.55301602795713
39,134,15.520417281706367
40,134,14.73030733171772
41,134,17.937952113113237
42,134,16.47433488881487
43,134,14.348387312112441
44,134,13.934762331859124
45,134,14.658231497188597
46,134,15.16034591380412
47,134,13.588622067323433
48,134,13.980582134213089
49,134,16.49208249130644
50,134,14.383504740893096
51,134,11.5048317221693
52,134,10.05642952002877
53,134,13.82738691710552
54,134,17.5128453621817
55,134,17.698953637518247
56,134,20.742529737560528
